-0.472209,0.876410,-0.344961,-1.016204,-1.628313,0.000010,-0.729372,-0.000049,39.166714,4.717706,37.304968,21.407562,1.000000
-0.473742,0.875975,-0.346271,-1.017116,-1.628315,0.000010,-0.729367,-0.000049,39.212288,4.680976,37.325686,21.395689,1.000000
-0.475251,0.875545,-0.347560,-1.018017,-1.628318,0.000010,-0.729361,-0.000049,39.257130,4.644824,37.346068,21.383997,1.000000
-0.476735,0.875120,-0.348827,-1.018905,-1.628321,0.000011,-0.729355,-0.000048,39.301243,4.609250,37.366115,21.372489,1.000000
-0.478196,0.874700,-0.350072,-1.019781,-1.628323,0.000011,-0.729350,-0.000048,39.344628,4.574254,37.385828,21.361165,1.000000
-0.479632,0.874285,-0.351296,-1.020644,-1.628326,0.000011,-0.729344,-0.000048,39.387287,4.539836,37.405210,21.350024,1.000000
-0.481043,0.873875,-0.352499,-1.021496,-1.628329,0.000011,-0.729338,-0.000047,39.429223,4.505996,37.424260,21.339069,1.000000
-0.482431,0.873470,-0.353681,-1.022335,-1.628331,0.000011,-0.729333,-0.000047,39.470437,4.472733,37.442982,21.328299,1.000000
-0.483794,0.873071,-0.354841,-1.023162,-1.628334,0.000011,-0.729327,-0.000047,39.510932,4.440048,37.461375,21.317715,1.000000
-0.485134,0.872677,-0.355981,-1.023977,-1.628337,0.000011,-0.729322,-0.000047,39.550711,4.407938,37.479443,21.307317,1.000000
-0.486449,0.872289,-0.357099,-1.024780,-1.628339,0.000012,-0.729316,-0.000046,39.589775,4.376405,37.497186,21.297105,1.000000
-0.487740,0.871906,-0.358197,-1.025570,-1.628342,0.000012,-0.729311,-0.000046,39.628128,4.345447,37.514606,21.287080,1.000000
-0.489008,0.871529,-0.359274,-1.026348,-1.628344,0.000012,-0.729305,-0.000046,39.665772,4.315062,37.531704,21.277241,1.000000
-0.490251,0.871158,-0.360330,-1.027115,-1.628347,0.000012,-0.729300,-0.000045,39.702711,4.285251,37.548483,21.267589,1.000000
-0.491471,0.870793,-0.361365,-1.027869,-1.628350,0.000012,-0.729294,-0.000045,39.738946,4.256011,37.564944,21.258124,1.000000
-0.492667,0.870434,-0.362380,-1.028611,-1.628352,0.000012,-0.729289,-0.000045,39.774481,4.227342,37.581088,21.248846,1.000000
-0.493840,0.870081,-0.363375,-1.029340,-1.628355,0.000012,-0.729283,-0.000044,39.809320,4.199242,37.596918,21.239755,1.000000
-0.494989,0.869734,-0.364350,-1.030058,-1.628358,0.000013,-0.729278,-0.000044,39.843465,4.171709,37.612434,21.230851,1.000000
-0.496115,0.869393,-0.365304,-1.030764,-1.628360,0.000013,-0.729272,-0.000044,39.876920,4.144741,37.627640,21.222132,1.000000
-0.497217,0.869059,-0.366238,-1.031458,-1.628363,0.000013,-0.729267,-0.000044,39.909689,4.118337,37.642537,21.213600,1.000000
-0.498297,0.868731,-0.367153,-1.032140,-1.628365,0.000013,-0.729262,-0.000043,39.941773,4.092495,37.657126,21.205254,1.000000
-0.499353,0.868409,-0.368048,-1.032810,-1.628368,0.000013,-0.729256,-0.000043,39.973179,4.067213,37.671409,21.197093,1.000000
-0.500386,0.868093,-0.368923,-1.033467,-1.628371,0.000014,-0.729251,-0.000043,40.003908,4.042487,37.685390,21.189117,1.000000
-0.501396,0.867784,-0.369778,-1.034114,-1.628373,0.000014,-0.729245,-0.000042,40.033966,4.018317,37.699068,21.181325,1.000000
-0.502384,0.867482,-0.370615,-1.034748,-1.628376,0.000014,-0.729240,-0.000042,40.063356,3.994698,37.712448,21.173717,1.000000
-0.503349,0.867186,-0.371432,-1.035370,-1.628378,0.000014,-0.729235,-0.000042,40.092081,3.971630,37.725529,21.166293,1.000000
-0.504292,0.866896,-0.372230,-1.035981,-1.628381,0.000014,-0.729229,-0.000042,40.120147,3.949108,37.738315,21.159051,1.000000
-0.505212,0.866613,-0.373009,-1.036580,-1.628384,0.000015,-0.729224,-0.000041,40.147558,3.927130,37.750808,21.151990,1.000000
-0.506110,0.866337,-0.373769,-1.037167,-1.628386,0.000015,-0.729219,-0.000041,40.174318,3.905692,37.763010,21.145110,1.000000
-0.506986,0.866067,-0.374510,-1.037742,-1.628389,0.000015,-0.729214,-0.000041,40.200431,3.884792,37.774923,21.138411,1.000000
-0.507840,0.865804,-0.375233,-1.038306,-1.628391,0.000015,-0.729208,-0.000041,40.225902,3.864426,37.786549,21.131890,1.000000
-0.508673,0.865547,-0.375938,-1.038859,-1.628394,0.000015,-0.729203,-0.000040,40.250736,3.844590,37.797890,21.125547,1.000000
-0.509483,0.865297,-0.376624,-1.039400,-1.628396,0.000016,-0.729198,-0.000040,40.274938,3.825281,37.808949,21.119381,1.000000
-0.510273,0.865054,-0.377293,-1.039929,-1.628399,0.000016,-0.729193,-0.000040,40.298513,3.806496,37.819729,21.113391,1.000000
-0.511041,0.864817,-0.377943,-1.040447,-1.628402,0.000016,-0.729187,-0.000040,40.321466,3.788229,37.830230,21.107575,1.000000
-0.511788,0.864587,-0.378576,-1.040954,-1.628404,0.000017,-0.729182,-0.000039,40.343801,3.770477,37.840457,21.101933,1.000000
-0.512514,0.864363,-0.379191,-1.041449,-1.628407,0.000017,-0.729177,-0.000039,40.365525,3.753236,37.850410,21.096462,1.000000
-0.513219,0.864146,-0.379789,-1.041933,-1.628409,0.000017,-0.729172,-0.000039,40.386643,3.736501,37.860094,21.091161,1.000000
-0.513904,0.863935,-0.380369,-1.042406,-1.628412,0.000017,-0.729167,-0.000039,40.407161,3.720268,37.869510,21.086030,1.000000
-0.514568,0.863731,-0.380933,-1.042868,-1.628414,0.000018,-0.729162,-0.000038,40.427083,3.704532,37.878661,21.081066,1.000000
-0.515213,0.863533,-0.381480,-1.043319,-1.628417,0.000018,-0.729156,-0.000038,40.446416,3.689289,37.887549,21.076267,1.000000
-0.515837,0.863342,-0.382010,-1.043758,-1.628420,0.000018,-0.729151,-0.000038,40.465167,3.674532,37.896177,21.071633,1.000000
-0.516442,0.863157,-0.382523,-1.044187,-1.628422,0.000019,-0.729146,-0.000038,40.483340,3.660258,37.904548,21.067161,1.000000
-0.517027,0.862979,-0.383020,-1.044605,-1.628425,0.000019,-0.729141,-0.000037,40.500942,3.646461,37.912664,21.062849,1.000000
-0.517593,0.862806,-0.383501,-1.045013,-1.628427,0.000019,-0.729136,-0.000037,40.517980,3.633135,37.920529,21.058697,1.000000
-0.518140,0.862640,-0.383966,-1.045409,-1.628430,0.000020,-0.729131,-0.000037,40.534459,3.620276,37.928145,21.054700,1.000000
-0.518668,0.862480,-0.384416,-1.045795,-1.628432,0.000020,-0.729126,-0.000037,40.550387,3.607877,37.935515,21.050859,1.000000
-0.519177,0.862327,-0.384849,-1.046170,-1.628435,0.000020,-0.729121,-0.000036,40.565770,3.595932,37.942642,21.047170,1.000000
-0.519668,0.862179,-0.385268,-1.046535,-1.628437,0.000021,-0.729116,-0.000036,40.580615,3.584435,37.949529,21.043632,1.000000
-0.520141,0.862037,-0.385671,-1.046890,-1.628440,0.000021,-0.729111,-0.000036,40.594929,3.573381,37.956178,21.040243,1.000000
-0.520596,0.861902,-0.386060,-1.047234,-1.628443,0.000022,-0.729106,-0.000036,40.608718,3.562763,37.962594,21.036999,1.000000
-0.521033,0.861772,-0.386434,-1.047568,-1.628445,0.000022,-0.729101,-0.000035,40.621991,3.552575,37.968778,21.033899,1.000000
-0.521453,0.861647,-0.386793,-1.047892,-1.628448,0.000022,-0.729096,-0.000035,40.634755,3.542810,37.974735,21.030941,1.000000
-0.521856,0.861529,-0.387138,-1.048205,-1.628450,0.000023,-0.729091,-0.000035,40.647017,3.533461,37.980467,21.028121,1.000000
-0.522241,0.861416,-0.387469,-1.048509,-1.628453,0.000023,-0.729087,-0.000035,40.658784,3.524521,37.985977,21.025438,1.000000
-0.522611,0.861309,-0.387786,-1.048803,-1.628455,0.000024,-0.729082,-0.000035,40.670065,3.515984,37.991270,21.022889,1.000000
-0.522964,0.861207,-0.388090,-1.049087,-1.628458,0.000024,-0.729077,-0.000034,40.680867,3.507842,37.996347,21.020472,1.000000
-0.523301,0.861110,-0.388380,-1.049362,-1.628461,0.000025,-0.729072,-0.000034,40.691198,3.500088,38.001214,21.018183,1.000000
-0.523623,0.861018,-0.388657,-1.049627,-1.628463,0.000025,-0.729067,-0.000034,40.701067,3.492714,38.005872,21.016019,1.000000
-0.523929,0.860932,-0.388921,-1.049882,-1.628466,0.000026,-0.729062,-0.000034,40.710482,3.485713,38.010326,21.013979,1.000000
-0.524220,0.860850,-0.389173,-1.050128,-1.628468,0.000026,-0.729058,-0.000034,40.719452,3.479077,38.014580,21.012059,1.000000
-0.524496,0.860774,-0.389412,-1.050365,-1.628471,0.000027,-0.729053,-0.000033,40.727984,3.472798,38.018636,21.010256,1.000000
-0.524757,0.860702,-0.389639,-1.050593,-1.628473,0.000027,-0.729048,-0.000033,40.736088,3.466868,38.022499,21.008568,1.000000
-0.525005,0.860635,-0.389855,-1.050812,-1.628476,0.000028,-0.729043,-0.000033,40.743773,3.461278,38.026172,21.006990,1.000000
-0.525238,0.860572,-0.390058,-1.051021,-1.628478,0.000029,-0.729039,-0.000033,40.751047,3.456021,38.029658,21.005521,1.000000
-0.525459,0.860514,-0.390251,-1.051222,-1.628481,0.000029,-0.729034,-0.000033,40.757921,3.451088,38.032963,21.004156,1.000000
-0.525666,0.860460,-0.390432,-1.051415,-1.628484,0.000030,-0.729029,-0.000032,40.764402,3.446470,38.036090,21.002893,1.000000
-0.525860,0.860410,-0.390602,-1.051598,-1.628486,0.000030,-0.729025,-0.000032,40.770502,3.442158,38.039042,21.001729,1.000000
-0.526041,0.860364,-0.390762,-1.051773,-1.628489,0.000031,-0.729020,-0.000032,40.776229,3.438144,38.041824,21.000659,1.000000
-0.526211,0.860322,-0.390912,-1.051940,-1.628491,0.000032,-0.729015,-0.000032,40.781593,3.434417,38.044440,20.999681,1.000000
-0.526369,0.860284,-0.391052,-1.052099,-1.628494,0.000032,-0.729011,-0.000032,40.786604,3.430970,38.046894,20.998791,1.000000
-0.526515,0.860249,-0.391182,-1.052250,-1.628497,0.000033,-0.729006,-0.000032,40.791272,3.427791,38.049190,20.997985,1.000000
-0.526650,0.860218,-0.391303,-1.052392,-1.628499,0.000034,-0.729002,-0.000031,40.795609,3.424873,38.051332,20.997260,1.000000
-0.526775,0.860190,-0.391415,-1.052527,-1.628502,0.000035,-0.728997,-0.000031,40.799623,3.422205,38.053326,20.996612,1.000000
-0.526889,0.860165,-0.391518,-1.052654,-1.628504,0.000035,-0.728993,-0.000031,40.803325,3.419776,38.055174,20.996038,1.000000
-0.526994,0.860143,-0.391613,-1.052774,-1.628507,0.000036,-0.728988,-0.000031,40.806727,3.417578,38.056882,20.995533,1.000000
-0.527089,0.860124,-0.391699,-1.052886,-1.628510,0.000037,-0.728984,-0.000031,40.809839,3.415599,38.058455,20.995095,1.000000
-0.527175,0.860107,-0.391778,-1.052991,-1.628512,0.000038,-0.728979,-0.000031,40.812673,3.413830,38.059896,20.994718,1.000000
-0.527252,0.860093,-0.391849,-1.053089,-1.628515,0.000038,-0.728975,-0.000030,40.815238,3.412260,38.061210,20.994399,1.000000
-0.527321,0.860082,-0.391913,-1.053180,-1.628517,0.000039,-0.728970,-0.000030,40.817548,3.410878,38.062403,20.994134,1.000000
-0.527382,0.860072,-0.391970,-1.053264,-1.628520,0.000040,-0.728966,-0.000030,40.819613,3.409674,38.063479,20.993919,1.000000
-0.527435,0.860064,-0.392020,-1.053342,-1.628523,0.000041,-0.728962,-0.000030,40.821445,3.408636,38.064442,20.993750,1.000000
-0.527482,0.860059,-0.392065,-1.053412,-1.628525,0.000042,-0.728957,-0.000030,40.823057,3.407753,38.065298,20.993622,1.000000
-0.527522,0.860054,-0.392103,-1.053477,-1.628528,0.000043,-0.728953,-0.000030,40.824459,3.407014,38.066052,20.993532,1.000000
-0.527556,0.860051,-0.392136,-1.053535,-1.628531,0.000044,-0.728949,-0.000030,40.825665,3.406407,38.066709,20.993474,1.000000
-0.527584,0.860050,-0.392164,-1.053588,-1.628533,0.000045,-0.728944,-0.000029,40.826686,3.405922,38.067273,20.993445,1.000000
-0.527607,0.860049,-0.392187,-1.053634,-1.628536,0.000045,-0.728940,-0.000029,40.827535,3.405546,38.067751,20.993440,1.000000
-0.527625,0.860050,-0.392206,-1.053675,-1.628539,0.000046,-0.728936,-0.000029,40.828226,3.405266,38.068147,20.993455,1.000000
-0.527639,0.860051,-0.392221,-1.053710,-1.628541,0.000047,-0.728931,-0.000029,40.828770,3.405072,38.068467,20.993485,1.000000
-0.527649,0.860052,-0.392232,-1.053740,-1.628544,0.000048,-0.728927,-0.000029,40.829181,3.404951,38.068717,20.993526,1.000000
-0.527656,0.860054,-0.392240,-1.053765,-1.628546,0.000049,-0.728923,-0.000029,40.829472,3.404890,38.068901,20.993572,1.000000
-0.527659,0.860056,-0.392245,-1.053785,-1.628549,0.000050,-0.728919,-0.000029,40.829657,3.404877,38.069025,20.993620,1.000000
-0.527661,0.860058,-0.392247,-1.053800,-1.628552,0.000051,-0.728914,-0.000029,40.829748,3.404899,38.069095,20.993663,1.000000
-0.527660,0.860059,-0.392247,-1.053810,-1.628554,0.000052,-0.728910,-0.000028,40.829761,3.404944,38.069117,20.993699,1.000000
-0.527658,0.860060,-0.392246,-1.053816,-1.628557,0.000053,-0.728906,-0.000028,40.829708,3.404998,38.069096,20.993721,1.000000
-0.527655,0.860060,-0.392243,-1.053817,-1.628560,0.000054,-0.728902,-0.000028,40.829604,3.405048,38.069038,20.993724,1.000000
-0.527652,0.860060,-0.392239,-1.053815,-1.628562,0.000055,-0.728898,-0.000028,40.829464,3.405081,38.068950,20.993705,1.000000
-0.527649,0.860058,-0.392235,-1.053808,-1.628565,0.000056,-0.728894,-0.000028,40.829301,3.405083,38.068837,20.993657,1.000000
-0.527646,0.860054,-0.392230,-1.053798,-1.628567,0.000057,-0.728890,-0.000028,40.829128,3.405044,38.068705,20.993577,1.000000
-0.527645,0.860050,-0.392226,-1.053785,-1.628572,0.000059,-0.728884,-0.000028,40.828967,3.404966,38.068570,20.993473,1.000000
-0.527646,0.860045,-0.392225,-1.053767,-1.628587,0.000060,-0.728868,-0.000028,40.828904,3.404825,38.068484,20.993356,1.000000
-0.527653,0.860040,-0.392229,-1.053742,-1.628622,0.000063,-0.728832,-0.000028,40.829037,3.404596,38.068509,20.993234,1.000000
-0.527667,0.860035,-0.392241,-1.053709,-1.628687,0.000066,-0.728769,-0.000028,40.829458,3.404250,38.068700,20.993118,1.000000
-0.527691,0.860031,-0.392263,-1.053666,-1.628791,0.000072,-0.728668,-0.000028,40.830253,3.403762,38.069110,20.993015,1.000000
-0.527726,0.860027,-0.392297,-1.053610,-1.628941,0.000079,-0.728523,-0.000027,40.831501,3.403107,38.069787,20.992932,1.000000
-0.527775,0.860024,-0.392346,-1.053541,-1.629145,0.000089,-0.728326,-0.000027,40.833274,3.402262,38.070774,20.992873,1.000000
-0.527838,0.860023,-0.392411,-1.053457,-1.629409,0.000101,-0.728071,-0.000027,40.835642,3.401205,38.072113,20.992845,1.000000
-0.527918,0.860022,-0.392494,-1.053355,-1.629741,0.000116,-0.727752,-0.000027,40.838666,3.399916,38.073841,20.992852,1.000000
-0.528016,0.860023,-0.392596,-1.053236,-1.630146,0.000134,-0.727363,-0.000027,40.842405,3.398375,38.075992,20.992898,1.000000
-0.528133,0.860025,-0.392719,-1.053098,-1.630628,0.000155,-0.726899,-0.000027,40.846909,3.396565,38.078598,20.992986,1.000000
-0.528270,0.860030,-0.392863,-1.052939,-1.631194,0.000180,-0.726356,-0.000027,40.852225,3.394472,38.081688,20.993120,1.000000
-0.528429,0.860035,-0.393032,-1.052758,-1.631846,0.000207,-0.725729,-0.000027,40.858398,3.392080,38.085286,20.993303,1.000000
-0.528610,0.860043,-0.393224,-1.052556,-1.632588,0.000238,-0.725015,-0.000027,40.865463,3.389378,38.089414,20.993538,1.000000
-0.528815,0.860053,-0.393441,-1.052330,-1.633424,0.000272,-0.724210,-0.000027,40.873455,3.386355,38.094095,20.993826,1.000000
-0.529043,0.860064,-0.393685,-1.052080,-1.634357,0.000310,-0.723313,-0.000027,40.882402,3.383000,38.099343,20.994170,1.000000
-0.529295,0.860078,-0.393955,-1.051806,-1.635388,0.000350,-0.722320,-0.000027,40.892329,3.379308,38.105176,20.994572,1.000000
-0.529573,0.860094,-0.394252,-1.051507,-1.636518,0.000393,-0.721229,-0.000027,40.903258,3.375270,38.111604,20.995034,1.000000
-0.529876,0.860111,-0.394577,-1.051182,-1.637751,0.000438,-0.720040,-0.000026,40.915204,3.370882,38.118640,20.995557,1.000000
-0.530205,0.860131,-0.394930,-1.050832,-1.639085,0.000486,-0.718751,-0.000026,40.928182,3.366140,38.126289,20.996143,1.000000
-0.530559,0.860154,-0.395311,-1.050456,-1.640522,0.000536,-0.717362,-0.000026,40.942200,3.361043,38.134560,20.996793,1.000000
-0.530940,0.860178,-0.395720,-1.050054,-1.642062,0.000588,-0.715871,-0.000026,40.957264,3.355589,38.143455,20.997509,1.000000
-0.531346,0.860204,-0.396158,-1.049626,-1.643704,0.000641,-0.714279,-0.000026,40.973377,3.349779,38.152976,20.998291,1.000000
-0.531779,0.860233,-0.396624,-1.049172,-1.645448,0.000695,-0.712587,-0.000026,40.990538,3.343613,38.163123,20.999139,1.000000
-0.532238,0.860264,-0.397119,-1.048692,-1.647293,0.000750,-0.710795,-0.000026,41.008743,3.337096,38.173894,21.000056,1.000000
-0.532722,0.860297,-0.397642,-1.048187,-1.649237,0.000806,-0.708904,-0.000026,41.027984,3.330231,38.185285,21.001040,1.000000
-0.533231,0.860332,-0.398192,-1.047656,-1.651279,0.000861,-0.706916,-0.000026,41.048251,3.323023,38.197291,21.002094,1.000000
-0.533766,0.860370,-0.398771,-1.047100,-1.653416,0.000916,-0.704831,-0.000026,41.069531,3.315477,38.209903,21.003216,1.000000
-0.534325,0.860409,-0.399376,-1.046520,-1.655647,0.000971,-0.702653,-0.000026,41.091808,3.307602,38.223114,21.004407,1.000000
-0.534909,0.860451,-0.400007,-1.045915,-1.657968,0.001025,-0.700383,-0.000026,41.115063,3.299405,38.236911,21.005668,1.000000
-0.535516,0.860495,-0.400665,-1.045287,-1.660378,0.001078,-0.698023,-0.000026,41.139273,3.290896,38.251282,21.006997,1.000000
-0.536146,0.860540,-0.401348,-1.044636,-1.662873,0.001129,-0.695578,-0.000025,41.164415,3.282084,38.266214,21.008395,1.000000
-0.536798,0.860588,-0.402055,-1.043963,-1.665449,0.001179,-0.693048,-0.000025,41.190461,3.272980,38.281691,21.009861,1.000000
-0.537471,0.860637,-0.402787,-1.043269,-1.668104,0.001227,-0.690439,-0.000025,41.217383,3.263596,38.297696,21.011394,1.000000
-0.538165,0.860688,-0.403541,-1.042554,-1.670833,0.001273,-0.687753,-0.000025,41.245149,3.253945,38.314210,21.012994,1.000000
-0.538879,0.860741,-0.404317,-1.041819,-1.673633,0.001316,-0.684995,-0.000025,41.273723,3.244039,38.331214,21.014659,1.000000
-0.539612,0.860795,-0.405114,-1.041066,-1.676500,0.001358,-0.682167,-0.000025,41.303071,3.233893,38.348686,21.016389,1.000000
-0.540362,0.860852,-0.405931,-1.040295,-1.679430,0.001398,-0.679275,-0.000025,41.333154,3.223521,38.366604,21.018182,1.000000
-0.541129,0.860909,-0.406766,-1.039507,-1.682417,0.001435,-0.676322,-0.000025,41.363930,3.212939,38.384944,21.020037,1.000000
-0.541912,0.860968,-0.407620,-1.038703,-1.685459,0.001469,-0.673313,-0.000025,41.395358,3.202162,38.403681,21.021951,1.000000
-0.542710,0.861028,-0.408490,-1.037885,-1.688549,0.001502,-0.670253,-0.000025,41.427394,3.191207,38.422788,21.023923,1.000000
-0.543520,0.861090,-0.409375,-1.037054,-1.691683,0.001532,-0.667146,-0.000025,41.459990,3.180091,38.442240,21.025951,1.000000
-0.544344,0.861153,-0.410274,-1.036210,-1.694857,0.001559,-0.663997,-0.000025,41.493099,3.168830,38.462007,21.028033,1.000000
-0.545178,0.861216,-0.411186,-1.035356,-1.698066,0.001585,-0.660812,-0.000025,41.526671,3.157443,38.482059,21.030165,1.000000
-0.546021,0.861281,-0.412109,-1.034492,-1.701304,0.001608,-0.657595,-0.000025,41.560656,3.145947,38.502368,21.032346,1.000000
-0.546873,0.861346,-0.413041,-1.033619,-1.704567,0.001629,-0.654352,-0.000025,41.595000,3.134361,38.522901,21.034571,1.000000
-0.547732,0.861412,-0.413982,-1.032740,-1.707848,0.001649,-0.651087,-0.000024,41.629651,3.122704,38.543626,21.036839,1.000000
-0.548597,0.861479,-0.414930,-1.031855,-1.711144,0.001666,-0.647806,-0.000024,41.664553,3.110994,38.564512,21.039145,1.000000
-0.549466,0.861546,-0.415883,-1.030966,-1.714448,0.001681,-0.644515,-0.000024,41.699650,3.099250,38.585524,21.041487,1.000000
-0.550338,0.861614,-0.416840,-1.030074,-1.717756,0.001695,-0.641219,-0.000024,41.734886,3.087491,38.606628,21.043860,1.000000
-0.551211,0.861681,-0.417799,-1.029181,-1.721062,0.001707,-0.637923,-0.000024,41.770202,3.075737,38.627790,21.046260,1.000000
-0.552084,0.861749,-0.418759,-1.028287,-1.724361,0.001718,-0.634632,-0.000024,41.805542,3.064006,38.648975,21.048684,1.000000
-0.552956,0.861817,-0.419717,-1.027395,-1.727648,0.001728,-0.631353,-0.000024,41.840845,3.052318,38.670148,21.051126,1.000000
-0.553824,0.861885,-0.420673,-1.026507,-1.730916,0.001736,-0.628090,-0.000024,41.876053,3.040692,38.691273,21.053583,1.000000
-0.554689,0.861952,-0.421625,-1.025622,-1.734162,0.001743,-0.624849,-0.000024,41.911107,3.029146,38.712314,21.056050,1.000000
-0.555547,0.862019,-0.422571,-1.024744,-1.737380,0.001749,-0.621634,-0.000024,41.945947,3.017700,38.733235,21.058522,1.000000
-0.556399,0.862086,-0.423510,-1.023872,-1.740565,0.001754,-0.618453,-0.000024,41.980513,3.006371,38.754001,21.060995,1.000000
-0.557241,0.862151,-0.424440,-1.023010,-1.743711,0.001758,-0.615308,-0.000024,42.014748,2.995178,38.774575,21.063462,1.000000
-0.558074,0.862217,-0.425359,-1.022157,-1.746814,0.001761,-0.612206,-0.000024,42.048593,2.984138,38.794923,21.065919,1.000000
-0.558895,0.862281,-0.426266,-1.021316,-1.749869,0.001764,-0.609152,-0.000024,42.081990,2.973270,38.815009,21.068362,1.000000
-0.559703,0.862344,-0.427159,-1.020488,-1.752871,0.001766,-0.606150,-0.000024,42.114882,2.962589,38.834798,21.070784,1.000000
-0.560497,0.862406,-0.428037,-1.019675,-1.755815,0.001767,-0.603205,-0.000023,42.147213,2.952113,38.854257,21.073180,1.000000
-0.561276,0.862467,-0.428899,-1.018876,-1.758697,0.001768,-0.600321,-0.000023,42.178929,2.941857,38.873352,21.075545,1.000000
-0.562038,0.862526,-0.429742,-1.018095,-1.761513,0.001769,-0.597504,-0.000023,42.209977,2.931837,38.892051,21.077875,1.000000
-0.562782,0.862584,-0.430566,-1.017332,-1.764258,0.001769,-0.594757,-0.000023,42.240304,2.922068,38.910321,21.080162,1.000000
-0.563506,0.862640,-0.431368,-1.016587,-1.766929,0.001769,-0.592084,-0.000023,42.269862,2.912563,38.928132,21.082404,1.000000
-0.564211,0.862695,-0.432149,-1.015864,-1.769521,0.001769,-0.589489,-0.000023,42.298602,2.903336,38.945455,21.084593,1.000000
-0.564893,0.862748,-0.432906,-1.015161,-1.772031,0.001768,-0.586976,-0.000023,42.326479,2.894399,38.962262,21.086726,1.000000
-0.565554,0.862799,-0.433639,-1.014481,-1.774456,0.001768,-0.584549,-0.000023,42.353450,2.885764,38.978526,21.088798,1.000000
-0.566191,0.862848,-0.434346,-1.013825,-1.776792,0.001767,-0.582210,-0.000023,42.379474,2.877442,38.994223,21.090804,1.000000
-0.566804,0.862895,-0.435026,-1.013193,-1.779037,0.001766,-0.579962,-0.000023,42.404515,2.869442,39.009328,21.092740,1.000000
-0.567392,0.862940,-0.435679,-1.012585,-1.781188,0.001765,-0.577808,-0.000023,42.428537,2.861774,39.023821,21.094601,1.000000
-0.567954,0.862983,-0.436303,-1.012004,-1.783242,0.001764,-0.575750,-0.000023,42.451509,2.854446,39.037682,21.096384,1.000000
-0.568489,0.863023,-0.436898,-1.011449,-1.785198,0.001763,-0.573791,-0.000023,42.473404,2.847463,39.050894,21.098084,1.000000
-0.568998,0.863061,-0.437463,-1.010921,-1.787054,0.001762,-0.571932,-0.000023,42.494198,2.840833,39.063441,21.099700,1.000000
-0.569479,0.863097,-0.437997,-1.010421,-1.788809,0.001761,-0.570174,-0.000023,42.513869,2.834559,39.075311,21.101228,1.000000
-0.569933,0.863130,-0.438501,-1.009948,-1.790461,0.001760,-0.568519,-0.000023,42.532404,2.828644,39.086494,21.102665,1.000000
-0.570358,0.863161,-0.438973,-1.009504,-1.792010,0.001759,-0.566967,-0.000022,42.549788,2.823092,39.096981,21.104010,1.000000
-0.570756,0.863190,-0.439414,-1.009087,-1.793455,0.001759,-0.565519,-0.000022,42.566016,2.817903,39.106769,21.105260,1.000000
-0.571125,0.863216,-0.439823,-1.008699,-1.794797,0.001758,-0.564174,-0.000022,42.581084,2.813075,39.115855,21.106415,1.000000
-0.571466,0.863239,-0.440201,-1.008340,-1.796036,0.001758,-0.562933,-0.000022,42.594994,2.808608,39.124240,21.107473,1.000000
-0.571778,0.863261,-0.440548,-1.008008,-1.797173,0.001757,-0.561793,-0.000022,42.607754,2.804498,39.131927,21.108436,1.000000
-0.572064,0.863279,-0.440864,-1.007704,-1.798209,0.001757,-0.560755,-0.000022,42.619376,2.800740,39.138925,21.109302,1.000000
-0.572322,0.863296,-0.441150,-1.007427,-1.799146,0.001757,-0.559815,-0.000022,42.629878,2.797327,39.145243,21.110073,1.000000
-0.572553,0.863310,-0.441405,-1.007177,-1.799986,0.001757,-0.558973,-0.000022,42.639281,2.794253,39.150895,21.110750,1.000000
-0.572759,0.863322,-0.441632,-1.006952,-1.800733,0.001757,-0.558225,-0.000022,42.647616,2.791507,39.155898,21.111336,1.000000
-0.572939,0.863331,-0.441830,-1.006753,-1.801388,0.001757,-0.557568,-0.000022,42.654917,2.789078,39.160274,21.111832,1.000000
-0.573096,0.863339,-0.442002,-1.006578,-1.801956,0.001758,-0.556998,-0.000022,42.661224,2.786953,39.164046,21.112242,1.000000
-0.573229,0.863344,-0.442148,-1.006426,-1.802440,0.001758,-0.556512,-0.000022,42.666584,2.785118,39.167243,21.112570,1.000000
-0.573341,0.863348,-0.442269,-1.006296,-1.802847,0.001759,-0.556104,-0.000022,42.671049,2.783557,39.169897,21.112820,1.000000
-0.573432,0.863350,-0.442368,-1.006186,-1.803180,0.001759,-0.555770,-0.000022,42.674679,2.782250,39.172043,21.112997,1.000000
-0.573505,0.863350,-0.442446,-1.006094,-1.803446,0.001760,-0.555503,-0.000022,42.677539,2.781178,39.173721,21.113106,1.000000
-0.573561,0.863349,-0.442505,-1.006020,-1.803650,0.001761,-0.555297,-0.000022,42.679701,2.780319,39.174975,21.113155,1.000000
-0.573602,0.863346,-0.442547,-1.005960,-1.803801,0.001762,-0.555145,-0.000022,42.681244,2.779648,39.175853,21.113149,1.000000
-0.573630,0.863343,-0.442575,-1.005914,-1.803905,0.001764,-0.555041,-0.000021,42.682253,2.779140,39.176407,21.113097,1.000000
-0.573648,0.863338,-0.442590,-1.005878,-1.803970,0.001765,-0.554975,-0.000021,42.682821,2.778767,39.176693,21.113006,1.000000
-0.573657,0.863333,-0.442597,-1.005851,-1.804005,0.001766,-0.554939,-0.000021,42.683048,2.778498,39.176772,21.112885,1.000000
-0.573660,0.863327,-0.442597,-1.005829,-1.804020,0.001768,-0.554923,-0.000021,42.683041,2.778300,39.176708,21.112744,1.000000
